FileName,Label,ImageData
7139-4.jpg,Non-Cracked,"[[[168 175 183]
  [170 177 185]
  [170 177 185]
  ...
  [157 165 168]
  [155 163 166]
  [153 161 164]]

 [[169 176 184]
  [170 177 185]
  [171 178 186]
  ...
  [159 167 170]
  [156 164 167]
  [154 162 165]]

 [[169 176 184]
  [170 177 185]
  [172 179 187]
  ...
  [162 170 173]
  [158 166 169]
  [155 163 166]]

 ...

 [[167 174 182]
  [167 174 182]
  [167 174 182]
  ...
  [165 172 180]
  [169 176 184]
  [175 182 190]]

 [[168 175 183]
  [168 175 183]
  [169 176 184]
  ...
  [157 164 172]
  [164 171 179]
  [174 181 189]]

 [[168 175 183]
  [169 176 184]
  [169 176 184]
  ...
  [152 159 167]
  [160 167 175]
  [173 180 188]]]"
7139-40.jpg,Non-Cracked,"[[[174 181 189]
  [175 182 190]
  [175 182 190]
  ...
  [170 174 183]
  [168 172 181]
  [168 172 181]]

 [[174 181 189]
  [175 182 190]
  [176 183 191]
  ...
  [168 172 181]
  [167 171 180]
  [170 174 183]]

 [[174 181 189]
  [175 182 190]
  [176 183 191]
  ...
  [163 167 176]
  [164 168 177]
  [168 172 181]]

 ...

 [[162 169 177]
  [163 170 178]
  [163 170 178]
  ...
  [168 179 185]
  [166 177 183]
  [166 177 183]]

 [[163 170 178]
  [163 170 178]
  [163 170 178]
  ...
  [166 177 183]
  [163 174 180]
  [161 172 178]]

 [[160 167 175]
  [161 168 176]
  [161 168 176]
  ...
  [165 176 182]
  [161 172 178]
  [158 169 175]]]"
7139-41.jpg,Non-Cracked,"[[[171 178 186]
  [170 177 185]
  [170 177 185]
  ...
  [174 185 191]
  [174 185 191]
  [174 185 191]]

 [[168 175 183]
  [169 176 184]
  [168 175 183]
  ...
  [174 185 191]
  [174 185 191]
  [175 186 192]]

 [[165 172 180]
  [168 175 183]
  [167 174 182]
  ...
  [175 186 192]
  [176 187 193]
  [177 188 194]]

 ...

 [[172 179 187]
  [171 178 186]
  [168 175 183]
  ...
  [139 146 154]
  [131 138 146]
  [116 123 131]]

 [[169 176 184]
  [170 177 185]
  [169 176 184]
  ...
  [135 142 150]
  [122 129 137]
  [109 116 124]]

 [[166 173 181]
  [168 175 183]
  [171 178 186]
  ...
  [139 146 154]
  [127 134 142]
  [120 127 135]]]"
7139-42.jpg,Non-Cracked,"[[[174 181 189]
  [165 172 180]
  [165 172 180]
  ...
  [165 176 182]
  [169 180 186]
  [175 186 192]]

 [[181 188 196]
  [171 178 186]
  [167 174 182]
  ...
  [163 174 180]
  [167 178 184]
  [171 182 188]]

 [[185 192 200]
  [176 183 191]
  [169 176 184]
  ...
  [163 174 180]
  [164 175 181]
  [167 178 184]]

 ...

 [[119 126 134]
  [155 162 170]
  [183 190 198]
  ...
  [158 166 169]
  [150 158 161]
  [141 149 152]]

 [[108 115 123]
  [139 146 154]
  [167 174 182]
  ...
  [162 170 173]
  [156 164 167]
  [148 156 159]]

 [[108 115 123]
  [128 135 143]
  [150 157 165]
  ...
  [169 177 180]
  [166 174 177]
  [159 167 170]]]"
7139-43.jpg,Non-Cracked,"[[[170 177 185]
  [172 179 187]
  [170 177 185]
  ...
  [164 171 179]
  [170 177 185]
  [176 183 191]]

 [[170 177 185]
  [172 179 187]
  [170 177 185]
  ...
  [165 172 180]
  [170 177 185]
  [176 183 191]]

 [[170 177 185]
  [172 179 187]
  [171 178 186]
  ...
  [166 173 181]
  [171 178 186]
  [176 183 191]]

 ...

 [[149 157 160]
  [157 165 168]
  [164 172 175]
  ...
  [172 179 187]
  [172 179 187]
  [179 186 194]]

 [[157 165 168]
  [162 170 173]
  [165 173 176]
  ...
  [157 164 172]
  [148 155 163]
  [158 165 173]]

 [[167 175 178]
  [168 176 179]
  [167 175 178]
  ...
  [131 138 146]
  [115 122 130]
  [127 134 142]]]"
7139-44.jpg,Non-Cracked,"[[[147 155 158]
  [155 163 166]
  [167 175 178]
  ...
  [156 163 171]
  [157 164 172]
  [158 165 173]]

 [[165 173 176]
  [169 177 180]
  [176 184 187]
  ...
  [156 163 171]
  [157 164 172]
  [157 164 172]]

 [[182 190 193]
  [182 190 193]
  [182 190 193]
  ...
  [156 163 171]
  [157 164 172]
  [157 164 172]]

 ...

 [[169 176 184]
  [168 175 183]
  [163 170 178]
  ...
  [164 174 183]
  [163 173 182]
  [167 177 186]]

 [[161 168 176]
  [165 172 180]
  [163 170 178]
  ...
  [173 183 192]
  [169 179 188]
  [163 173 182]]

 [[150 157 165]
  [158 165 173]
  [160 167 175]
  ...
  [179 189 198]
  [172 182 191]
  [161 171 180]]]"
7139-45.jpg,Non-Cracked,"[[[159 166 174]
  [157 164 172]
  [157 164 172]
  ...
  [162 173 179]
  [164 175 181]
  [166 177 183]]

 [[159 166 174]
  [158 165 173]
  [159 166 174]
  ...
  [164 175 181]
  [165 176 182]
  [166 177 183]]

 [[159 166 174]
  [160 167 175]
  [162 169 177]
  ...
  [166 177 183]
  [167 178 184]
  [166 177 183]]

 ...

 [[167 178 184]
  [168 179 185]
  [168 179 185]
  ...
  [163 170 178]
  [164 171 179]
  [168 175 183]]

 [[163 174 180]
  [164 175 181]
  [165 176 182]
  ...
  [165 172 180]
  [165 172 180]
  [167 174 182]]

 [[162 173 179]
  [164 175 181]
  [165 176 182]
  ...
  [167 174 182]
  [163 170 178]
  [162 169 177]]]"
7139-46.jpg,Non-Cracked,"[[[167 174 182]
  [169 176 184]
  [171 178 186]
  ...
  [160 168 171]
  [163 171 174]
  [166 174 177]]

 [[168 175 183]
  [171 178 186]
  [172 179 187]
  ...
  [158 166 169]
  [160 168 171]
  [164 172 175]]

 [[170 177 185]
  [172 179 187]
  [173 180 188]
  ...
  [156 164 167]
  [158 166 169]
  [163 171 174]]

 ...

 [[173 180 188]
  [149 156 164]
  [137 144 152]
  ...
  [169 177 180]
  [172 180 183]
  [174 182 185]]

 [[168 175 183]
  [157 164 172]
  [151 158 166]
  ...
  [154 162 165]
  [150 158 161]
  [149 157 160]]

 [[157 164 172]
  [158 165 173]
  [160 167 175]
  ...
  [137 145 148]
  [129 137 140]
  [124 132 135]]]"
7139-47.jpg,Non-Cracked,"[[[168 176 179]
  [168 176 179]
  [169 177 180]
  ...
  [173 180 188]
  [173 180 188]
  [172 179 187]]

 [[176 184 187]
  [174 182 185]
  [172 180 183]
  ...
  [172 179 187]
  [173 180 188]
  [173 180 188]]

 [[179 187 190]
  [177 185 188]
  [172 180 183]
  ...
  [171 178 186]
  [172 179 187]
  [172 179 187]]

 ...

 [[176 184 187]
  [188 196 199]
  [188 196 199]
  ...
  [165 173 176]
  [167 175 178]
  [167 175 178]]

 [[156 164 167]
  [178 186 189]
  [183 191 194]
  ...
  [167 175 178]
  [166 174 177]
  [166 174 177]]

 [[144 152 155]
  [171 179 182]
  [179 187 190]
  ...
  [168 176 179]
  [167 175 178]
  [165 173 176]]]"
7139-48.jpg,Non-Cracked,"[[[171 179 182]
  [171 179 182]
  [170 178 181]
  ...
  [165 172 180]
  [166 173 181]
  [170 177 185]]

 [[170 178 181]
  [171 179 182]
  [171 179 182]
  ...
  [170 177 185]
  [167 174 182]
  [168 175 183]]

 [[169 177 180]
  [171 179 182]
  [172 180 183]
  ...
  [174 181 189]
  [170 177 185]
  [167 174 182]]

 ...

 [[170 178 180]
  [169 177 179]
  [166 174 176]
  ...
  [162 165 170]
  [145 148 153]
  [136 139 144]]

 [[168 176 178]
  [167 175 177]
  [165 173 175]
  ...
  [161 164 169]
  [154 155 160]
  [152 153 158]]

 [[167 175 177]
  [167 175 177]
  [165 173 175]
  ...
  [158 161 166]
  [160 161 166]
  [165 166 171]]]"
7139-5.jpg,Non-Cracked,"[[[146 151 154]
  [147 152 155]
  [150 155 158]
  ...
  [171 179 182]
  [173 181 184]
  [174 182 185]]

 [[151 156 159]
  [153 158 161]
  [158 163 166]
  ...
  [171 179 182]
  [172 180 183]
  [172 180 183]]

 [[155 160 163]
  [158 163 166]
  [163 168 171]
  ...
  [171 179 182]
  [171 179 182]
  [170 178 181]]

 ...

 [[173 180 188]
  [171 178 186]
  [169 176 184]
  ...
  [168 175 183]
  [169 176 184]
  [170 177 185]]

 [[175 182 190]
  [171 178 186]
  [167 174 182]
  ...
  [171 178 186]
  [171 178 186]
  [172 179 187]]

 [[175 182 190]
  [171 178 186]
  [165 172 180]
  ...
  [171 178 186]
  [171 178 186]
  [171 178 186]]]"
7139-51.jpg,Non-Cracked,"[[[171 179 182]
  [166 174 177]
  [166 174 177]
  ...
  [164 171 179]
  [164 171 179]
  [164 171 179]]

 [[172 180 183]
  [168 176 179]
  [167 175 178]
  ...
  [164 171 179]
  [165 172 180]
  [164 171 179]]

 [[169 177 180]
  [166 174 177]
  [165 173 176]
  ...
  [164 171 179]
  [166 173 181]
  [166 173 181]]

 ...

 [[158 165 173]
  [157 164 172]
  [155 162 170]
  ...
  [172 179 187]
  [172 179 187]
  [173 180 188]]

 [[154 161 169]
  [154 161 169]
  [153 160 168]
  ...
  [172 179 187]
  [173 180 188]
  [174 181 189]]

 [[151 158 166]
  [151 158 166]
  [151 158 166]
  ...
  [172 179 187]
  [174 181 189]
  [174 181 189]]]"
7139-52.jpg,Non-Cracked,"[[[164 171 179]
  [165 172 180]
  [168 175 183]
  ...
  [164 175 181]
  [166 177 183]
  [167 178 184]]

 [[165 172 180]
  [165 172 180]
  [167 174 182]
  ...
  [164 175 181]
  [165 176 182]
  [166 177 183]]

 [[166 173 181]
  [165 172 180]
  [166 173 181]
  ...
  [164 175 181]
  [164 175 181]
  [164 175 181]]

 ...

 [[174 181 189]
  [171 178 186]
  [170 177 185]
  ...
  [161 172 178]
  [163 174 180]
  [164 175 181]]

 [[174 181 189]
  [172 179 187]
  [170 177 185]
  ...
  [160 171 177]
  [161 172 178]
  [162 173 179]]

 [[170 177 185]
  [172 179 187]
  [174 181 189]
  ...
  [158 169 175]
  [159 170 176]
  [160 171 177]]]"
7139-53.jpg,Non-Cracked,"[[[166 177 183]
  [166 177 183]
  [166 177 183]
  ...
  [158 171 180]
  [155 168 177]
  [152 165 174]]

 [[164 175 181]
  [164 175 181]
  [164 175 181]
  ...
  [158 171 180]
  [155 168 177]
  [152 165 174]]

 [[163 174 180]
  [162 173 179]
  [162 173 179]
  ...
  [156 169 178]
  [154 167 176]
  [152 165 174]]

 ...

 [[163 174 180]
  [163 174 180]
  [162 173 179]
  ...
  [158 165 173]
  [158 165 173]
  [157 164 172]]

 [[162 173 179]
  [162 173 179]
  [161 172 178]
  ...
  [157 164 172]
  [156 163 171]
  [156 163 171]]

 [[161 172 178]
  [161 172 178]
  [160 171 177]
  ...
  [155 162 170]
  [155 162 170]
  [155 162 170]]]"
7139-54.jpg,Non-Cracked,"[[[153 166 174]
  [153 166 174]
  [153 166 174]
  ...
  [148 155 163]
  [150 157 165]
  [153 160 168]]

 [[153 166 174]
  [153 166 174]
  [153 166 174]
  ...
  [148 155 163]
  [150 157 165]
  [151 158 166]]

 [[153 166 174]
  [153 166 174]
  [153 166 174]
  ...
  [150 157 165]
  [150 157 165]
  [150 157 165]]

 ...

 [[156 163 171]
  [157 164 172]
  [158 165 173]
  ...
  [156 166 175]
  [156 166 175]
  [156 166 175]]

 [[156 163 171]
  [157 164 172]
  [159 166 174]
  ...
  [156 166 175]
  [156 166 175]
  [156 166 175]]

 [[155 162 170]
  [157 164 172]
  [159 166 174]
  ...
  [156 166 175]
  [156 166 175]
  [156 166 175]]]"
7139-55.jpg,Non-Cracked,"[[[161 168 178]
  [144 151 161]
  [116 123 133]
  ...
  [147 158 164]
  [148 159 165]
  [149 160 166]]

 [[165 172 182]
  [157 164 174]
  [138 145 155]
  ...
  [148 159 165]
  [149 160 166]
  [150 161 167]]

 [[165 172 182]
  [167 174 184]
  [160 167 177]
  ...
  [149 160 166]
  [150 161 167]
  [150 161 167]]

 ...

 [[163 174 180]
  [163 174 180]
  [163 174 180]
  ...
  [149 159 168]
  [150 160 169]
  [152 162 171]]

 [[166 177 183]
  [165 176 182]
  [165 176 182]
  ...
  [151 161 170]
  [153 163 172]
  [154 164 173]]

 [[167 178 184]
  [166 177 183]
  [166 177 183]
  ...
  [152 162 171]
  [154 164 173]
  [156 166 175]]]"
7139-56.jpg,Non-Cracked,"[[[146 157 163]
  [146 157 163]
  [146 157 163]
  ...
  [158 169 175]
  [159 170 176]
  [159 170 176]]

 [[146 157 163]
  [146 157 163]
  [146 157 163]
  ...
  [158 169 175]
  [159 170 176]
  [159 170 176]]

 [[146 157 163]
  [146 157 163]
  [146 157 163]
  ...
  [158 169 175]
  [159 170 176]
  [160 171 177]]

 ...

 [[150 160 169]
  [150 160 169]
  [149 159 168]
  ...
  [160 170 179]
  [159 169 178]
  [159 169 178]]

 [[153 163 172]
  [151 161 170]
  [148 158 167]
  ...
  [161 171 180]
  [160 170 179]
  [159 169 178]]

 [[156 166 175]
  [152 162 171]
  [148 158 167]
  ...
  [162 172 181]
  [161 171 180]
  [160 170 179]]]"
7139-57.jpg,Non-Cracked,"[[[158 169 175]
  [158 169 175]
  [158 169 175]
  ...
  [152 159 167]
  [146 153 161]
  [143 150 158]]

 [[159 170 176]
  [159 170 176]
  [159 170 176]
  ...
  [151 158 166]
  [145 152 160]
  [142 149 157]]

 [[160 171 177]
  [160 171 177]
  [160 171 177]
  ...
  [152 159 167]
  [148 155 163]
  [145 152 160]]

 ...

 [[159 170 176]
  [159 170 176]
  [158 169 175]
  ...
  [171 178 186]
  [178 185 193]
  [178 185 193]]

 [[159 170 176]
  [159 170 176]
  [159 170 176]
  ...
  [172 179 187]
  [178 185 193]
  [171 178 186]]

 [[159 170 176]
  [160 171 177]
  [160 171 177]
  ...
  [173 180 188]
  [179 186 194]
  [168 175 183]]]"
7139-58.jpg,Non-Cracked,"[[[148 155 163]
  [157 164 172]
  [165 172 180]
  ...
  [167 175 178]
  [159 167 170]
  [153 161 164]]

 [[145 152 160]
  [154 161 169]
  [162 169 177]
  ...
  [167 175 178]
  [162 170 173]
  [158 166 169]]

 [[144 151 159]
  [153 160 168]
  [162 169 177]
  ...
  [167 175 178]
  [165 173 176]
  [163 171 174]]

 ...

 [[179 186 194]
  [175 182 190]
  [167 174 182]
  ...
  [168 179 185]
  [166 177 183]
  [164 175 181]]

 [[179 186 194]
  [177 184 192]
  [174 181 189]
  ...
  [168 179 185]
  [164 175 181]
  [160 171 177]]

 [[174 181 189]
  [175 182 190]
  [178 185 193]
  ...
  [167 178 184]
  [162 173 179]
  [158 169 175]]]"
7139-59.jpg,Non-Cracked,"[[[159 166 174]
  [165 172 180]
  [171 178 186]
  ...
  [135 142 150]
  [131 138 146]
  [135 142 150]]

 [[154 161 169]
  [161 168 176]
  [167 174 182]
  ...
  [130 137 145]
  [133 140 148]
  [143 150 158]]

 [[155 162 170]
  [160 167 175]
  [166 173 181]
  ...
  [124 131 139]
  [129 136 144]
  [140 147 155]]

 ...

 [[157 168 174]
  [158 169 175]
  [159 170 176]
  ...
  [154 161 169]
  [122 129 137]
  [100 107 115]]

 [[152 163 169]
  [153 164 170]
  [156 167 173]
  ...
  [162 169 177]
  [134 141 149]
  [114 121 129]]

 [[148 159 165]
  [150 161 167]
  [154 165 171]
  ...
  [170 177 185]
  [148 155 163]
  [132 139 147]]]"
7139-6.jpg,Non-Cracked,"[[[177 185 188]
  [177 185 188]
  [176 184 187]
  ...
  [171 178 186]
  [170 177 185]
  [168 175 183]]

 [[176 184 187]
  [176 184 187]
  [176 184 187]
  ...
  [171 178 186]
  [168 175 183]
  [167 174 182]]

 [[174 182 185]
  [175 183 186]
  [175 183 186]
  ...
  [170 177 185]
  [167 174 182]
  [165 172 180]]

 ...

 [[164 171 179]
  [159 166 174]
  [156 163 171]
  ...
  [164 175 177]
  [166 177 179]
  [167 178 180]]

 [[168 175 183]
  [165 172 180]
  [163 170 178]
  ...
  [167 178 180]
  [167 178 180]
  [166 177 179]]

 [[173 180 188]
  [172 179 187]
  [171 178 186]
  ...
  [169 180 182]
  [168 179 181]
  [165 176 178]]]"
7139-60.jpg,Non-Cracked,"[[[126 133 141]
  [132 139 147]
  [138 145 153]
  ...
  [172 180 183]
  [163 171 174]
  [157 165 168]]

 [[135 142 150]
  [137 144 152]
  [138 145 153]
  ...
  [172 180 183]
  [170 178 181]
  [167 175 178]]

 [[139 146 154]
  [140 147 155]
  [141 148 156]
  ...
  [167 175 178]
  [168 176 179]
  [168 176 179]]

 ...

 [[117 128 134]
  [143 154 160]
  [162 173 179]
  ...
  [175 182 190]
  [174 181 189]
  [174 181 189]]

 [[123 134 140]
  [148 159 165]
  [166 177 183]
  ...
  [173 180 188]
  [173 180 188]
  [173 180 188]]

 [[135 146 152]
  [157 168 174]
  [171 182 188]
  ...
  [170 177 185]
  [171 178 186]
  [173 180 188]]]"
7139-61.jpg,Non-Cracked,"[[[164 169 173]
  [171 176 180]
  [175 180 184]
  ...
  [110 121 127]
  [107 118 124]
  [115 126 132]]

 [[163 168 172]
  [170 175 179]
  [174 179 183]
  ...
  [122 133 139]
  [117 128 134]
  [121 132 138]]

 [[169 174 178]
  [173 178 182]
  [175 180 184]
  ...
  [138 149 155]
  [132 143 149]
  [133 144 150]]

 ...

 [[174 185 187]
  [174 185 187]
  [173 184 186]
  ...
  [150 157 165]
  [155 162 170]
  [164 171 179]]

 [[175 186 188]
  [175 186 188]
  [175 186 188]
  ...
  [154 161 169]
  [155 162 170]
  [160 167 175]]

 [[175 186 188]
  [175 186 188]
  [175 186 188]
  ...
  [157 164 172]
  [156 163 171]
  [158 165 173]]]"
7139-62.jpg,Non-Cracked,"[[[128 138 147]
  [154 164 173]
  [164 174 183]
  ...
  [173 186 194]
  [166 179 187]
  [161 174 182]]

 [[134 144 153]
  [158 168 177]
  [165 175 184]
  ...
  [169 182 190]
  [165 178 186]
  [161 174 182]]

 [[143 153 162]
  [163 173 182]
  [166 176 185]
  ...
  [164 177 185]
  [163 176 184]
  [159 172 180]]

 ...

 [[161 169 172]
  [163 171 174]
  [166 174 177]
  ...
  [161 166 170]
  [163 168 172]
  [163 168 172]]

 [[162 170 173]
  [168 176 179]
  [167 175 178]
  ...
  [163 168 172]
  [165 170 174]
  [165 170 174]]

 [[160 168 171]
  [167 175 178]
  [165 173 176]
  ...
  [165 170 174]
  [167 172 176]
  [167 172 176]]]"
7139-63.jpg,Non-Cracked,"[[[160 171 177]
  [163 174 180]
  [164 175 181]
  ...
  [163 174 180]
  [158 169 175]
  [154 165 171]]

 [[159 170 176]
  [161 172 178]
  [163 174 180]
  ...
  [163 174 180]
  [159 170 176]
  [155 166 172]]

 [[158 169 175]
  [160 171 177]
  [162 173 179]
  ...
  [163 174 180]
  [159 170 176]
  [157 168 174]]

 ...

 [[157 168 174]
  [158 169 175]
  [153 164 170]
  ...
  [168 179 185]
  [165 176 182]
  [161 172 178]]

 [[160 171 177]
  [158 169 175]
  [146 157 163]
  ...
  [165 176 182]
  [163 174 180]
  [162 173 179]]

 [[160 171 177]
  [160 171 177]
  [149 160 166]
  ...
  [161 172 178]
  [160 171 177]
  [160 171 177]]]"
7139-64.jpg,Non-Cracked,"[[[149 160 166]
  [151 162 168]
  [157 168 174]
  ...
  [119 127 130]
  [126 134 137]
  [115 123 126]]

 [[146 157 163]
  [148 159 165]
  [154 165 171]
  ...
  [118 126 129]
  [125 133 136]
  [117 125 128]]

 [[147 158 164]
  [147 158 164]
  [152 163 169]
  ...
  [119 127 130]
  [128 136 139]
  [124 132 135]]

 ...

 [[161 172 178]
  [163 174 180]
  [162 173 179]
  ...
  [164 171 179]
  [166 173 181]
  [162 169 177]]

 [[160 171 177]
  [165 176 182]
  [165 176 182]
  ...
  [163 170 178]
  [167 174 182]
  [161 168 176]]

 [[160 171 177]
  [166 177 183]
  [166 177 183]
  ...
  [161 168 176]
  [167 174 182]
  [160 167 175]]]"
7139-67.jpg,Non-Cracked,"[[[166 170 173]
  [166 170 173]
  [165 169 172]
  ...
  [163 171 174]
  [165 173 176]
  [167 175 178]]

 [[169 173 176]
  [170 174 177]
  [170 174 177]
  ...
  [166 174 177]
  [167 175 178]
  [166 174 177]]

 [[165 169 172]
  [172 176 179]
  [177 181 184]
  ...
  [169 177 180]
  [166 174 177]
  [163 171 174]]

 ...

 [[162 169 177]
  [160 167 175]
  [160 167 175]
  ...
  [168 175 183]
  [170 177 185]
  [171 178 186]]

 [[161 168 176]
  [163 170 178]
  [163 170 178]
  ...
  [170 177 185]
  [170 177 185]
  [170 177 185]]

 [[163 170 178]
  [167 174 182]
  [168 175 183]
  ...
  [171 178 186]
  [169 176 184]
  [167 174 182]]]"
7139-68.jpg,Non-Cracked,"[[[167 174 182]
  [165 172 180]
  [162 169 177]
  ...
  [164 175 177]
  [159 170 172]
  [153 164 166]]

 [[162 169 177]
  [162 169 177]
  [163 170 178]
  ...
  [162 173 175]
  [157 168 170]
  [152 163 165]]

 [[157 164 172]
  [159 166 174]
  [163 170 178]
  ...
  [158 169 171]
  [154 165 167]
  [150 161 163]]

 ...

 [[167 174 182]
  [175 182 190]
  [183 190 198]
  ...
  [154 161 169]
  [158 165 173]
  [170 177 185]]

 [[169 176 184]
  [175 182 190]
  [180 187 195]
  ...
  [159 166 174]
  [159 166 174]
  [172 179 187]]

 [[172 179 187]
  [174 181 189]
  [176 183 191]
  ...
  [161 168 176]
  [157 164 172]
  [168 175 183]]]"
7139-69.jpg,Non-Cracked,"[[[144 155 161]
  [147 158 164]
  [149 160 166]
  ...
  [169 176 184]
  [169 176 184]
  [169 176 184]]

 [[149 160 166]
  [151 162 168]
  [153 164 170]
  ...
  [169 176 184]
  [169 176 184]
  [169 176 184]]

 [[153 164 170]
  [155 166 172]
  [156 167 173]
  ...
  [168 175 183]
  [168 175 183]
  [168 175 183]]

 ...

 [[171 179 182]
  [170 178 181]
  [171 179 182]
  ...
  [168 175 183]
  [166 173 181]
  [165 172 180]]

 [[170 178 181]
  [169 177 180]
  [171 179 182]
  ...
  [159 166 174]
  [160 167 175]
  [159 166 174]]

 [[167 175 178]
  [165 173 176]
  [169 177 180]
  ...
  [154 161 169]
  [160 167 175]
  [161 168 176]]]"
7139-7.jpg,Non-Cracked,"[[[174 181 189]
  [171 178 186]
  [167 174 182]
  ...
  [168 175 183]
  [167 174 182]
  [165 172 180]]

 [[171 178 186]
  [169 176 184]
  [167 174 182]
  ...
  [168 175 183]
  [166 173 181]
  [164 171 179]]

 [[168 175 183]
  [168 175 183]
  [167 174 182]
  ...
  [168 175 183]
  [166 173 181]
  [164 171 179]]

 ...

 [[171 178 186]
  [172 179 187]
  [173 180 188]
  ...
  [161 169 172]
  [169 177 180]
  [176 184 187]]

 [[166 173 181]
  [169 176 184]
  [174 181 189]
  ...
  [144 152 155]
  [154 162 165]
  [163 171 174]]

 [[161 168 176]
  [167 174 182]
  [174 181 189]
  ...
  [136 144 147]
  [147 155 158]
  [157 165 168]]]"
7139-70.jpg,Non-Cracked,"[[[175 182 190]
  [173 180 188]
  [171 178 186]
  ...
  [153 164 170]
  [155 166 172]
  [157 168 174]]

 [[171 178 186]
  [170 177 185]
  [168 175 183]
  ...
  [153 164 170]
  [155 166 172]
  [158 169 175]]

 [[167 174 182]
  [166 173 181]
  [166 173 181]
  ...
  [154 165 171]
  [156 167 173]
  [158 169 175]]

 ...

 [[168 175 183]
  [168 175 183]
  [168 175 183]
  ...
  [156 167 173]
  [157 168 174]
  [158 169 175]]

 [[164 171 179]
  [165 172 180]
  [165 172 180]
  ...
  [155 166 172]
  [155 166 172]
  [154 165 171]]

 [[161 168 176]
  [162 169 177]
  [163 170 178]
  ...
  [154 165 171]
  [152 163 169]
  [151 162 168]]]"
7139-71.jpg,Non-Cracked,"[[[159 170 176]
  [160 171 177]
  [160 171 177]
  ...
  [155 162 170]
  [155 162 170]
  [154 161 169]]

 [[157 168 174]
  [157 168 174]
  [158 169 175]
  ...
  [156 163 171]
  [156 163 171]
  [156 163 171]]

 [[154 165 171]
  [154 165 171]
  [155 166 172]
  ...
  [158 165 173]
  [158 165 173]
  [158 165 173]]

 ...

 [[159 166 174]
  [153 160 168]
  [151 158 166]
  ...
  [154 165 171]
  [156 167 173]
  [157 168 174]]

 [[154 161 169]
  [153 160 168]
  [155 162 170]
  ...
  [154 165 171]
  [155 166 172]
  [157 168 174]]

 [[151 158 166]
  [152 159 167]
  [157 164 172]
  ...
  [153 164 170]
  [155 166 172]
  [158 169 175]]]"
7139-72.jpg,Non-Cracked,"[[[156 163 171]
  [157 164 172]
  [158 165 173]
  ...
  [157 168 174]
  [157 168 174]
  [157 168 174]]

 [[158 165 173]
  [158 165 173]
  [159 166 174]
  ...
  [157 168 174]
  [157 168 174]
  [157 168 174]]

 [[160 167 175]
  [160 167 175]
  [159 166 174]
  ...
  [157 168 174]
  [158 169 175]
  [158 169 175]]

 ...

 [[158 165 173]
  [158 165 173]
  [159 166 174]
  ...
  [155 165 174]
  [155 165 174]
  [156 166 175]]

 [[157 164 172]
  [158 165 173]
  [158 165 173]
  ...
  [153 163 172]
  [154 164 173]
  [155 165 174]]

 [[157 164 172]
  [157 164 172]
  [158 165 173]
  ...
  [151 161 170]
  [153 163 172]
  [155 165 174]]]"
